19.13969446730799	47.21671683588843	43.36787530370521
19.79382237619355	48.28573741199661	31.029400008564586
16.324029902277115	47.331614059717154	31.10888243833099
20.556505370947896	47.684787182269915	30.567488064750712
16.485237381950036	47.87468387856115	29.85979385772913
15.939923056605519	51.4124130641563	31.635351774486246
20.043260835351592	50.11124913646439	28.4437441553641
20.198683442318316	49.441568943799254	33.39909414235453
18.703085151823093	47.52240599134517	36.60451251625696
14.54719930033517	43.460591278406454	39.955909828554
25.8611220584983	49.65809503026684	41.39083082127867
14.733282437608688	48.136570328025684	41.43503590473054
17.583779949865608	48.3023650430182	37.40225050786371
18.732038245572138	47.52937961250602	36.11269052020452
15.787255567584673	45.52974501997794	31.336211161784263
18.69558015021531	49.30548293815125	30.904779204944383
18.727844781141307	47.53775661685795	36.219134322838805
17.0930474176892	49.5659864072373	36.76405770999101
18.302296064902347	46.664358342264066	36.59491517938925
19.177401012591886	47.59138374029699	34.321037870890834
22.916799550278107	46.105100437661335	38.8770375896702
19.061804196375565	47.38078846627876	35.698736337279094
20.662913096513936	45.215527911625486	38.74671638972235
16.846330967150237	51.74736000936972	38.15454316310769
18.786309906201584	50.8025452330917	40.00023698622763
18.3572449788188	54.45335466832113	38.13471136345262
16.304563593696138	46.58735457500912	42.181853243182786
24.783527939713462	48.8271969602042	38.75719912767038
13.689145699319202	52.87172707815339	39.21474497407559
25.085925408527725	47.63078301962792	36.416720098829956
17.851339539152054	52.174883468165994	32.889486035860315
23.755651593558582	49.326706922520586	37.97018543230678
19.366700643794957	51.82958038718808	34.40613707988612
17.956838352629568	48.75521326571139	36.448529976626205
17.346215561227332	46.792606723855585	32.08255126634896
18.311471665450103	47.378398653625034	38.448728662888506
19.763546057659216	46.77578628363276	37.0350694474166
18.33590676297818	46.99354545136672	39.39206522949164
18.790569095802823	47.33453712712677	37.58358566884744
17.315988402200738	49.14488110020866	32.908220220700635
18.414739646911425	47.57258338114925	38.77178432127252
18.571756909677298	50.874367171091464	35.8459046823071
23.418685550191018	48.85924838327516	36.10746399240118
20.055192955566834	46.789101949744996	36.08372247193762
18.93252976851705	51.37291012126888	42.692976995525754
15.419834154845228	55.077016666065745	39.58802167984659
18.46080972658019	47.343150186570796	37.64175931838816
26.243110638923888	49.11823986299068	36.06592259921108
18.74255673124886	47.51245095348178	36.432280579456624
18.22862885001387	47.806976656545615	36.384923278714375
15.290799207978884	51.18951508701563	33.41335107277006
19.34348504608769	47.2112350196682	34.809505910505706
19.799797999769766	45.180243739281636	34.68106965931421
24.11881743413459	46.122019805365774	32.276435796654646
19.407959938175534	45.57108553096079	36.68986968281028
12.551465443655133	45.64039719840919	32.476615836653664
18.841335881453414	47.43536073544911	37.158390094630846
18.672749603457582	47.74559617038029	38.17256940591001
18.961658027795252	47.511441523514684	36.54903190134717
19.170982763030025	51.45785792238236	35.1724617696959
14.327857105566597	46.56674500931509	29.870229484477946
18.297850359462945	47.25740791119334	38.09223855367966
20.759941627370466	47.48306165868163	36.166223246041
19.027385726196258	46.119096513246525	37.79208853824134
17.311408271761632	46.69737953781538	34.4038198070498
21.458490742619965	47.72987347530795	34.12189927833515
16.517515771468933	49.56723308422661	31.41612824114184
20.396025332660805	47.136842642863336	40.63673371766734
18.177517917341966	47.78021927961303	32.27851671304367
15.862895828298168	48.80702857846573	36.61543898381858
18.710334434518042	47.668400174830126	36.66298299159777
18.53522361767137	47.087222598074554	36.071889427017766
12.448580881102725	48.25483122327859	38.01538019443365
11.996046438738528	49.12343395019089	35.05380906671595
14.84323662924919	45.206018384252076	41.87233644750621
20.717412600284632	47.92033342179428	35.84148690791694
10.889625711593162	46.30092904038307	37.59863710334712
16.531080010501398	44.12529747314984	28.63048659528838
15.054696498123462	49.776748066490754	35.598492540085076
16.36087377270111	48.91760610142164	43.54248320678643
18.56493485315059	48.17043564252567	37.49704898378158
21.526008011944732	46.0572181726649	28.714166727599082
18.64604730255213	47.64278571799297	36.75169472608778
10.673440259200962	47.490057189531264	39.793612614980965
22.782867725536157	43.375178988101865	42.518298412864794
19.3224477849158	44.752769584915995	41.56777826512393
18.327462014842826	42.442847787046894	33.741964550402685
19.08760967087553	43.606997888465614	30.874737857249997
18.693713701746923	47.38145395495299	38.68671798845324
21.216564506678612	51.16978178312131	37.737173165787695
19.16152952974485	46.93755548707167	34.86000051224275
18.060865283726862	39.34690476946099	39.654294332256754
15.784895950596493	55.23165808020002	40.13002142046539
18.308095268536487	47.445283483220436	32.412724400563775
18.708841767543746	47.575548554869364	36.54654287282772
20.971780351577554	43.84540179609659	34.759436582818175
19.4298553085819	50.43990430800902	36.6683335912666
17.82354358093583	43.81209483185806	36.26553757134783
18.785083519937796	46.985635187453155	39.33745088189041
21.21604226808992	45.78114950316001	40.158728480692325
22.32480361025344	49.50104180371626	35.0682881794157
21.27173219741464	46.66347280316475	41.13820092530441
18.912044099747547	47.49114915705661	37.14326057939487
13.858232426052854	43.74324225962124	36.378599948072484
14.651879450435064	44.54936976453022	38.6268931719181
19.505052000551085	47.89719738396317	37.81518692559093
20.411469097800072	47.770009866181454	38.89926965067243
22.024032911212014	52.46343462287816	39.32261023787507
20.245459858711236	45.5671625648488	30.249227536726355
18.39605347136958	48.09990928441289	45.33145760086049
12.211071611662192	46.96791772704062	31.338402232409358
26.362535563835117	49.49619065443882	37.54226904201285
18.892738012886863	47.29767374384096	27.792044150849
21.09343878773452	46.2485265979706	35.844298706001915
17.332062110569485	47.7695788000043	29.57142674121882
18.674525982182484	47.481303138092386	36.55671272646572
20.990819665802746	47.00207440833814	28.883986806060214
18.55417387368944	47.65037931058462	37.3553595043016
22.17515489714244	53.04581687780781	36.6923960623692
18.432294407621654	48.514437154426055	33.879975492943615
15.915691655142446	51.64985011448049	40.5267416564972
18.713006505466044	47.491930687875225	36.61106986495267
22.878676631351976	44.01511136745109	31.46743335454692
19.784488802149024	46.218071518548996	44.91432482623696
17.583742781649715	47.330624293329976	38.68533206547483
12.31773484243694	50.316410452830574	41.45276047073681
21.593787770733258	47.72772856483941	36.02336397339655
21.731417471949342	44.82101510725378	33.69350715751007
17.40969349303882	48.119173692465786	30.607568725788926
18.4628265080899	49.66240372671558	35.87079191943596
13.706425757544974	49.94852625494649	35.20129720081467
16.445242659302167	47.691514130309706	35.09943306787096
17.713431903785015	47.13083252825836	37.5378258035825
19.995440038514037	50.71149147083381	30.081427240317854
20.250955649067244	49.62347369809136	39.04310398393365
14.747636945280284	45.67219990014698	38.519327356374006
11.76393743452013	50.081704001873085	31.754497325448103
19.218805214117104	49.50813980676373	32.653206402352936
21.071227611745645	50.608679812557774	35.46734420420452
18.727545502118904	47.483470515156355	34.2583504601701
21.21702268700743	45.392839475820296	41.49900358241018
16.734965407213043	43.57820967710447	30.56454189022569
20.30892275368155	55.358018189208344	36.07526901896615
21.088276948243056	50.25901194623781	30.874458729615224
18.11380577297766	47.798256103593005	36.792524108698885
18.72339111876447	47.652888535619425	37.15212977723485
21.80519747221514	46.072253445325025	42.48767522444057
15.848006417260732	48.65843495721248	31.708202315530286
20.10638381017798	47.88162065733439	35.925568209289075
20.118266188685983	43.13667774059898	35.81381563296162
18.114905711917622	47.63636171843488	31.257018073154597
17.412867655525776	48.66418493643543	38.20957618287505
24.760751219541795	49.23635450069934	31.60978280557469
20.77344253136446	47.839244685373004	43.847198422955586
16.63778293159665	46.45873576076094	35.47361418073839
21.48199217271797	50.45319604585437	30.883517756212775
15.39604440445404	46.693891578445864	33.995972289511116
18.040159863321	47.990216472682235	38.018574100284965
21.02336503487752	44.69795912922009	40.767456816405875
18.719416954585494	47.57122501382535	27.674086092395477
13.747679172729635	41.73866760672863	36.924528393252565
19.887352105864295	43.50344240501325	38.277868957364234
21.184437677313493	46.52257238780328	38.809738307038515
18.439885984706105	47.72955921921123	36.16083973734622
26.576435790297854	46.94703091299253	35.521044527189
16.822512323218497	43.76628148394749	39.12095513465518
18.64030170601448	47.45104300543968	36.49960082697824
23.749896058093757	49.6022799287301	42.13635796975629
18.724427627299374	47.537273142049564	36.741508691646764
19.181452424901156	43.67827703003332	30.177508057508796
18.772106980384528	47.17752355564988	35.143922711334916
16.430479104428567	43.450323943705854	39.121266313734544
18.293266045509913	47.92762197643294	36.72165545818573
19.89925752310942	46.02934000434459	35.62740624893398
21.48132662868341	48.873498366346844	30.469790954660347
19.28213101727579	47.106015741210385	34.386729161566244
18.79707170714878	48.49556160982881	39.37065789335232
18.465835359627917	47.11725439520314	40.24469897118736
16.854851491816728	45.760891008214415	39.96283356121521
18.432687376556782	47.307923161748576	38.702349103416566
16.572888191155418	47.34421129726181	39.543073938880994
18.73585966817811	46.21887876441552	34.38581820280582
18.679469431550032	47.571268266204186	36.38989597203111
22.510478078609953	44.08002159255311	36.198726882766216
18.055245866673662	49.54340684188673	28.67298655516231
20.73005764272309	45.15170732511675	28.582128900245518
19.035624399043627	48.75189663230913	34.24045172643314
18.428756075554464	46.47790467524954	33.050481932866525
18.05051138708424	46.96833771184945	41.066112880161285
20.56541385530287	48.60620619691389	35.69265806532573
13.587692623895993	54.52403484192643	36.50895985312643
18.904755299330112	47.53883673000462	35.113330375063796
15.426898588303713	46.687703210251925	37.47859476571479
13.613251743249126	42.16200046192666	34.44704321363378
18.452488714124247	48.01417811974469	38.64977408743305
22.01826919596639	42.33052458812408	32.342046164415414
21.17032597457167	49.512082616315844	39.43899748567584
21.04797202631098	48.191269138747266	31.946791954907127
21.882316150061804	46.391866239089055	44.83690612502292
18.7226189021197	47.53861564693346	41.37352151548758
20.683639325889892	49.50417672244317	35.389264897893845
18.848175036617693	45.20297022976121	40.45329357209414
18.893003133787794	47.69713258822212	36.41075288080996
19.930735469645697	46.39261381491417	31.442648896005686
18.421530925318823	47.34901022492163	35.91318292829207
18.659169073612453	47.16918178499094	29.695089264545942
17.118089249035183	44.86990464690327	42.20570849602736
18.921420985711094	48.658241732212595	37.6745811029895
19.134087581800458	49.66258179186928	35.69409839285083
18.102488023056033	46.453644976050306	41.42119164117613
17.60347024701691	43.96321616347781	32.07554302644859
18.849037447563692	47.60464192244186	36.11063878453064
18.806179487996395	48.435291354247	34.54326248877061
16.654160378479638	45.75055582435142	44.08219096126449
15.71885780646174	42.75936137476503	32.29566784883735
19.614890378589436	48.88276096184778	38.98336734507617
18.80994543419808	47.57091048022616	36.41938089003381
21.061983402716443	51.60284186416021	35.39175897726963
18.68301364957283	48.411389167410846	36.30838914827597
21.505773351706335	44.109790511587974	34.67172734335857
12.191993864827673	45.15877100302654	38.40538309560197
18.74413242822923	47.54822580780401	44.577294657883556
21.30339719871476	47.45929982005197	39.66166911903911
19.84173013720237	46.579097522632715	28.60510068843366
14.170312846641579	53.55193298815158	33.37941023460686
20.070845981116776	45.10408199772314	38.479599851376356
15.918689668141804	47.17324286894814	36.6594753114379
18.1935416514122	48.628924571482614	42.18096778894915
20.729031286373065	47.099799987207966	41.77066969983704
10.677779776731178	49.74749687281431	39.67559837886448
14.607529778589376	45.78785848281126	32.04323099479138
18.7278157232225	47.53955825112456	36.77413252181849
16.894824599644863	50.562656855579746	35.57915727793227
19.515464701043037	48.527236954777486	40.775823401141466
18.288651220141382	47.59400430862458	36.66407310011359
23.3633221582593	48.783615231689886	33.06582072673723
16.706634485999594	44.77107251883295	35.57399464979403
17.24115445185467	48.536936600469595	37.15921135253109
20.377202815315517	41.47522666040809	37.59001503179058
19.04968342007561	46.7176474154094	35.4347163236764
20.902240601534523	39.56441565184646	33.8247471573324
22.50521497504667	44.94086655206334	31.440727393752766
16.954212299682872	46.563943540650406	31.142964127824367
17.868061870226196	46.771225963091865	41.543910873598726
13.445948101589298	49.31482649412677	34.579501645599194
20.065857358427916	44.20126708482182	36.61016315537797
24.776298638575803	47.91922943608042	33.018954557603074
18.908924133116187	47.53973668058399	35.224289199538106
13.55307797445006	48.30882373929171	35.420567787447666
21.216546668311775	47.99931796595521	33.17516324824015
11.698924342554669	46.52565646089674	35.44990786228224
23.450859681737175	47.84338719817576	30.509471509190487
19.699627371289477	48.846210665269176	33.21392776157003
13.815576346798643	46.353423797616315	31.95100225245265
13.18788338678403	46.2130477444652	35.814393080236755
17.77555549544986	47.8138300871508	36.67895548670985
18.563659211591567	47.53639766725741	36.68905828619966
18.96374369684746	49.5019350201396	44.121302898430024
20.578067872176685	47.28286852227758	37.74858425950955
20.68183552152411	46.92005480256869	36.07550984337667
17.542702271268443	48.18712786570348	37.62640768018844
18.58284456297558	47.45337336613954	37.319333837715114
13.125925730441288	54.051789061513404	34.842113678096304
19.332414256396852	44.41775030913791	30.069688454963334
19.760309440819164	46.194447363107244	35.53393807833161
23.97274674089731	48.54262912366557	43.36890015512844
21.868633047133706	44.59003538472638	41.31021059523765
17.705218866276578	47.85673930695531	35.36034238955487
20.9635875626508	52.92472572807402	41.85671407292066
21.98544946929563	47.0715203951552	41.39251168053067
16.248630540168964	49.399337400737444	39.588804509115306
19.361513516681484	47.66941651568886	37.63960531388142
16.782660784037095	45.997630806664645	35.547843911988345
22.574956978315626	48.3399935327924	34.74659795530993
18.666283990560736	46.624580034044634	37.00026549946795
20.2641246330032	50.09502003094695	42.46321509475886
16.662590924382975	42.843819226789016	34.329679500687476
15.154213499899143	45.84442307099643	38.33204898517123
20.585441135407006	48.58467120595276	31.820574837982278
20.792711578240556	46.964643056546464	41.6812276207474
16.368026014118897	48.310618702988116	32.99608143003392
18.590625533741278	47.52127123249437	31.375258525675
18.550189466029423	47.831944404589635	35.24766104149256
18.909076039283345	46.156367541657616	39.64729024601866
11.400616449003365	44.80060220009984	33.70444709556919
21.621095476160438	45.72851141083308	36.555219280664815
19.54126467828746	50.21374429894795	32.60604469207903
18.174718234319535	46.839008744125415	34.637967756984736
17.653183794641016	48.27821193046526	39.98803756102073
23.71516908945995	42.550187895848865	37.69508668552385
20.401085504415832	42.538605439414184	38.51572363968128
17.732032670424243	41.68016335648225	40.43106526167803
19.733341890918286	45.42616438331325	34.619117868800636
17.010866289721825	45.105247184466144	39.053353701105955
18.884075813343546	47.834170801084646	28.058726461942182
12.924727369707144	48.64100633437184	38.485370678066104
18.749873649276076	47.78065142656648	44.91679724059292
20.99054453482631	46.28820693571925	34.03459785037503
19.77751649610916	50.45027069389189	28.896617716054603
20.652330917622077	52.80636234874205	35.5128255026686
20.51904052421656	47.43349602556044	35.06261356514984
19.976794669702375	48.818152232957374	29.28920918535018
22.920527932280173	45.82329312544955	38.489029565715555
17.3432683509198	47.864686627504476	44.80020965805351
18.228044116236614	42.06800573387641	31.932444506932068
18.603836786157032	47.289142890843344	37.49824585678708
20.746875379471007	47.1872527302098	36.1035190496976
17.83980184995622	47.77730920520809	34.985439933270236
17.062764812198903	47.90891186817678	40.33916479672471
19.373120668628864	47.736711087598486	35.41018327156357
19.80240600589559	45.383302738815516	42.01466648487073
15.434780945309123	48.867053879965184	36.62860632226584
14.014551566086649	47.331905301669394	41.74409171270909
18.877040732053548	48.08673944892833	36.10581732114454
18.61694684679427	48.12205710239719	37.4154374969547
18.525706116003267	49.786251059933534	42.870557421389805
16.067875232800098	44.65179473702267	36.55293777115937
21.917560930648623	49.11379820845116	42.87799432162211
13.305209817313196	45.083130941202626	36.885860022507416
18.89458798930586	43.157134344711565	35.30772963286462
18.809234872842588	46.24642433964057	37.02029208994456
18.851998806576457	47.46869195773211	36.35134411922156
19.95547497645791	42.89814594947609	33.5149984571169
18.449167528623164	46.880979677341685	37.077500316070754
17.59146414125796	47.913117202642184	37.32531786673853
17.47220784589861	45.985769902383	32.26649506271984
18.13966742634073	53.67896994673199	34.41358603989567
15.535392415684827	52.76184089998767	36.457236587351794
17.883852318721168	47.1215347165432	36.59234840515878
20.327468345256236	47.12699842941846	34.86507085280277
16.973893605047895	45.19091138917276	39.94977164191623
19.038852984955962	47.36779339202316	37.27078062335207
17.852465068343015	47.595267888009765	41.807902239403134
18.679614650049015	47.58390259253645	36.20371654147757
15.571700060809068	43.64347385810848	38.016990186669034
20.23800868627301	45.01224625177098	29.774256193233178
18.640114107961466	47.59507369514645	36.53260645105461
18.827789040859557	47.56543267274792	36.80126611822199
16.318567009256263	50.856485055014886	34.27208385827173
18.620943689709435	47.76885254581015	36.232198576388555
16.209221267854087	44.808285877932285	31.322717867755077
17.613490335805018	47.27792326456656	38.66237159806149
19.505550157872346	47.71883337113492	38.768452044063096
18.40851769894314	44.27058856987551	37.13659086978902
18.71751526717741	42.29812859500285	31.318306143359816
17.342440920233525	40.634216074726446	37.776446597172416
24.543121318530055	45.42353339572054	33.86633295832516
18.84313045505238	40.71088691959664	36.30119655936086
19.06758181741524	51.02119399817019	35.682306941836
16.117379114873767	46.35353413027652	36.17238432089987
18.285377829071653	45.971147348533776	35.720417567764656
19.07859865896409	47.51749614871653	38.124026856258716
18.131909269596168	48.80415118125769	33.665170343256065
19.59620715289164	46.71149414782947	35.82368237172654
24.48144571909988	52.95049629095151	40.4159645864312
15.679516497626867	46.443351791793965	44.19335645367744
15.77845271751573	48.983164119679955	39.29186488644038
13.714999557850028	50.63619962510705	31.302645627109754
22.863349116681196	46.41605803715307	34.31697349709152
20.49296228085568	49.43459638347489	32.600572336752506
14.253871779704792	45.95018763768103	39.755080905535245
21.501794143264533	46.692173007652094	37.84354920272931
23.582104073685507	47.97956697753446	31.844519330091494
20.150684212834957	46.737708746641275	36.26047046400171
20.200832994424754	49.511505176685304	32.57469023308632
18.723241988353244	47.644579695721184	38.33612447670878
16.981518124133466	46.442645662568935	34.509913520266345
22.955487740267788	44.86099411200178	31.866005829527893
18.726108294785245	47.39385358478128	36.65969722075039
19.880779119319953	44.90682775908511	41.20799721957127
18.048673610874747	46.19832535702873	40.849266825841546
13.14122036067603	48.106744185911715	35.52097081502541
20.334105195292224	46.034027861349635	37.89680389580663
18.847293498252558	48.233588903083664	37.428878612465724
17.691146479256556	46.523181635508095	32.280575616988926
20.368309078845222	45.894446267780616	37.893860141136585
17.992982085002666	46.982797221687676	40.15796521210116
18.228254573164357	47.67906773475507	39.82382723205463
18.372974957838586	45.13297533401668	36.79735156000468
18.229811773234683	47.80550280643272	34.944218138362174
18.989672695447265	46.71860684818755	36.56874476036093
21.417418663483105	40.88032870285592	38.61045805957509
15.38152722114003	45.44881754339377	42.34246407937503
17.13336690970348	51.135209261483595	34.74111130830678
14.914552356205705	49.5664501556993	36.2924414438401
19.35470713948601	45.72445266705784	43.874258041094336
19.715642579143715	48.3453364105132	34.691705379032136
19.27117656578396	45.43643746996016	39.14222425015774
18.146462503431152	46.933909268061655	36.911887393580756
20.29707488860709	50.174358280305114	38.389729330140206
23.42410792419136	47.76921745448163	36.311490808158744
12.729125949267003	46.4343631971203	37.95729467322958
19.207025926804096	46.1942941733506	36.82327512469138
18.8867616018485	46.96426044203796	36.26155923858338
17.81629317969856	47.72166675437659	35.195041025163334
20.195135023429398	47.29771606735948	35.408467475240045
17.92051542160634	47.91947988805831	33.742809382478285
20.62224332648545	48.56562318830373	37.04564182813386
17.23450743855569	50.32895480102049	29.593692632906816
21.435305228703474	51.76856034066992	29.67136417309183
19.479732953633857	41.968832790410566	33.474947382795484
18.151676053566444	48.767920188121295	37.67059989337253
22.513992841942404	41.214688457503534	40.97801417114082
18.364748093150112	47.232621303894426	37.09408396125476
18.12127302253857	47.115807977894455	39.5194839959536
13.508211661026493	48.967988918443794	37.363076505346534
19.126063989321153	47.683449191981175	36.0445441070799
18.76500346373101	47.50692774142619	37.8454973313001
13.21373791146813	43.42404047549049	35.36818788605916
17.59302330012464	39.40463135787164	36.62071100627788
17.09224177964846	46.20533770262992	31.290963330841343
21.11915747451455	46.49468349305494	44.9076862591217
17.24421461039827	40.48540074411233	31.261809996818616
20.10202110602421	46.44655775303268	32.36895619764759
20.450279972082186	52.494830024516084	32.687560617401815
18.516361025695446	47.76770774767844	34.88118524320141
19.10187221907057	48.25161296917117	29.22358019914747
22.73666053732865	50.98259994574366	35.97265567722187
18.576734162130744	47.64381866853755	35.907784387753296
11.860219186445283	44.04992489586154	39.39534237056345
19.983251004212825	52.04352925572349	40.540656556529164
16.646824059264368	46.057850116486925	37.13063206769577
16.63075109602206	50.96916880544943	33.33363972508843
16.36939805787928	50.404668597907445	37.831990238516454
18.98228151048773	47.28403506001244	36.31463002186393
18.845099876977123	47.415109345507126	36.35544885793814
20.559690906080807	46.99228853036637	32.6810527108637
22.53537774122231	51.606707523093064	30.7171458833648
19.854361522136198	45.94507317959669	34.9174789406195
18.739775669522366	47.49321334158554	36.76958825612034
22.161965701201947	47.466335005434274	33.87128879865469
18.909491719921846	48.18228892371791	41.52462880197563
19.472759875920772	46.70338399921282	32.08625607741527
18.234183133037174	48.84764897965434	36.06458825713546
18.15744417881693	46.63655060448224	35.76884554941845
17.964679767577596	48.827777473480076	35.49251992886366
18.992917694512286	47.49307605175649	35.648335369097595
17.43141411525227	53.61223000042206	38.114513677701396
14.075063427481243	42.91055801043749	31.554474668171725
15.509025400069504	48.71611683221631	42.69639844859171
14.296185183286628	46.09535314729361	39.5621908411024
15.682244754398399	49.738813151650206	30.083745300043752
19.99015800135834	50.75326391927195	31.358980641810362
16.36896535731532	43.54157258574388	37.58192507299815
18.66170694691414	47.477723689250666	31.02765414068739
18.9254201123991	48.18077759109172	34.63183589023919
17.01343909555793	49.6286600913979	40.64773484338925
19.959269904570533	52.77813004292002	32.35915333911479
16.05330456893914	47.449953595337654	36.47554045045067
21.930891082777684	44.71838452999046	37.00481455918401
17.381344879044416	47.15396556197709	34.43141455749182
16.67777083856085	43.43356750500452	28.975864923224176
23.693909460417565	44.12603656556988	38.048971776828765
18.950446977578682	49.87640582620468	45.258234523899354
15.743091539563748	46.37576570422278	39.88837589969951
-23.130973306164286	9.778381132257104	10.40505346145865
-36.635284797171664	13.141068445462746	6.304832104144454
-31.14662996421318	10.731644157932164	9.505250217318258
-29.382141211540304	6.373642748298194	15.128441310368032
-29.47973304711647	9.1143984087519	2.6990360752266964
-29.93935643959195	7.805708357246013	7.861437876934573
-28.885605232158447	7.322402319347492	7.529676010569269
-29.91618629445226	7.737213160251759	7.895742726019558
-30.004982321801123	7.984014988525435	9.73785981968403
-23.912691699176168	7.845644172186222	8.039511682275823
-32.29764284117947	10.048459047035792	10.54922307901708
-27.704527841247504	15.085608834989447	11.678367840750411
-34.67356518646824	11.117113813024027	12.557707079617774
-29.567859844952146	8.274969203419573	8.063255708528622
-30.27293688794956	3.0860314647524536	8.949291790365658
-29.33848557014981	10.735961593661784	1.669202670732865
-29.94342326916586	7.752408474392479	7.8169154418130455
-29.895329880533737	7.806169932062788	8.43109300969487
-25.701541361420816	8.690634365518262	8.29897941375606
-28.712159408781872	8.841413135574541	9.906581515275075
-28.704494425561602	13.254821505545035	1.8773521954773331
-30.407198276540466	7.3887231828284055	-0.6783635900049756
-30.16476518438116	9.261239055707918	8.274864993455552
-30.093940612842694	7.940580700666054	9.087820701459242
-27.069963683889	6.675802917005292	9.088730725396966
-29.523582669069505	7.891249943362809	8.429176401243959
-29.341643784924955	8.5019355277096	8.579720582248477
-31.56275719363191	12.916356290366892	2.655094573716987
-26.86060550274469	5.280962828089411	2.050614277696985
-31.355585425382834	5.389067558278196	7.286456132928362
-29.986566516654694	6.7405172257653	7.536209844654483
-24.95167933229101	9.722893708635928	6.540687503636799
-33.049177164320184	7.375496901837734	11.262534194339434
-31.45756424616172	7.811424209499766	0.38330527716144847
-32.98771382866837	13.61909266062797	6.801791262067318
-28.809601536808785	8.759371196726093	-0.9915984222548069
-29.75116345284582	7.018036973450266	7.925793622304007
-29.795378497600286	7.64905910165031	7.493090007109887
-33.20858137708772	7.574466498865858	12.171257806216131
-31.547403005477015	7.233780048392624	8.891350935950214
-29.157314058771224	7.770525248552068	8.059397128286829
-29.90741596793571	7.804179486257179	15.129367105094289
-31.922563964706427	10.064046161256586	9.563457520262673
-29.334787601326077	7.405177972094349	7.661754322894725
-29.91837575075437	7.449894666250643	8.441557481310848
-35.18661389141563	5.372464884526377	12.70100496754753
-31.341248602627264	9.135735828365167	8.347944611884548
-24.259869156148042	5.92913980382985	14.121859116713281
-31.71587343324593	10.035393739485578	11.957810364773675
-27.183037233148205	5.052827370190236	6.535197133790154
-29.931826163319688	7.800414650294387	5.957951173852598
-30.832236913073718	8.856966259675614	8.144539042978488
-26.48627111004688	4.650196945155066	5.394272342062999
-30.279317334847267	8.782034842020002	8.802398481648298
-24.513914023420433	8.793919876198725	9.220815288735324
-29.722918341972527	7.805856610797741	7.479777783296107
-31.6032689508914	5.04753394487439	13.716741481559787
-33.228083370441155	11.399922907111971	1.9398214937987346
-30.82480857009543	10.933546242182533	12.300207481234413
-31.553739667983592	6.407924632232429	5.636530335447378
-26.696797325832044	7.380305044887562	13.483517710029291
-30.980067536860986	6.549057236850276	15.91013596295597
-30.03922740073803	7.8576847524778275	7.775257807916562
-30.39483499150659	7.662084867938767	10.618405536722054
-29.339460391629753	7.468786763260412	7.515971561052642
-30.83612791430123	7.715523516881413	6.1418541049188455
-28.34469537009633	1.033749548483243	13.150185946147044
-29.585757909334202	7.3909119179021925	2.318158072333377
-37.48307861762341	9.425907331017775	6.112338491784235
-29.88397736964028	7.7979843006344804	8.105469798763096
-30.409025269106053	2.2577962305381085	11.269420763312922
-29.582271434436556	9.826637850629522	3.4020106620867763
-29.84445524281191	7.700114681374967	8.275552823587946
-29.85907447075748	7.7150049101263605	14.783082276468662
-28.51547818475751	7.124794028138219	11.291604503825686
-31.0228904129779	13.310772382595474	8.556588793216314
-30.01024550835771	9.488011300248615	6.295747917675511
-30.45304673847017	7.420502298051053	7.025191780064259
-32.02466043416387	3.386521295532847	10.020486622461496
-35.925464895821875	8.884342735208907	11.011562335799931
-31.247146994202232	12.279859548099683	4.181083354295577
-29.332029018385192	7.290135906522631	9.84459432628
-30.555954691911545	8.59341636838075	6.248994526630855
-31.915578422335653	13.531676337406017	2.8050291191765915
-32.131304197295364	3.965549171644919	5.67034569911835
-31.248894157443548	6.605540805399731	6.8206530536410765
-26.59261571608388	12.45894153654931	2.0919848244856487
-30.381159269737555	7.413164048333166	8.483175572204015
-29.926970809108077	7.704336260260443	6.5084491040394
-26.92569143979115	8.691215743462973	6.983089625226389
-28.403456167154427	9.448010401128421	10.704091520479203
-29.22649582324921	7.9061499057837805	11.103475840929946
-28.23087721548969	10.571090148800028	14.742148483931768
-30.48858562888539	15.354985539144609	8.371963367501625
-31.946227152242027	12.020289458299333	0.42134264040005487
-29.99672337242089	7.71972364747622	5.4305411094007745
-36.73802553271054	10.40618318320069	3.9855970560842446
-32.944714922116766	8.778327253909277	14.138863371679957
-30.020992262378552	7.775230509768465	8.049912597177826
-28.077843477883714	9.505033356131008	7.084110554291872
-30.438060759176576	5.639793596152876	7.492048542137762
-34.50505990397009	12.524792659853023	8.156516164761511
-28.86028093792804	10.541376976237819	12.906195790967832
-29.07948345321669	9.03929864330842	8.938308629402314
-36.81404989361065	7.968891573910524	3.7559168920613004
-28.626395355000337	8.11424235749035	10.528103160763028
-34.19493219463095	9.247378529905756	11.423623851505784
-29.900486904201603	7.770948771551242	2.974299306240579
-33.766895675438555	7.4624017961529665	10.218629313372345
-29.814823785879643	7.691818176273869	7.513766683271794
-31.009088731723455	8.611572946349833	8.213061242929816
-29.475943289743626	8.53415073344567	8.04505740684402
-30.384509265410827	6.388600175117572	11.419975181235124
-34.383752852320015	12.221637827547005	4.001505831978049
-37.53602342572816	8.641269364194537	5.44783836759834
-34.746467566876106	7.884861781425977	12.052517800924544
-29.908040998790177	7.832561517645303	7.838159148709152
-30.541159661530617	9.351856014609844	12.465264977910142
-30.212295930514557	6.832521162540422	12.816821552431263
-30.035970097855156	7.695554493049085	11.65053175523923
-32.48811816063173	10.338778594104582	8.466562680330636
-25.31190454173391	10.29557518764243	9.543746516316757
